turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision,player1_total_hpPercent,player2_total_hpPercent,previous_p2_hp_percent,previous_p1_hp_percent,movement_value
0,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,-1,-1,-1,-1,-1,100,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,2,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,-1,-1,-1,-1,-1,100,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,7,600,600,,,0.0
1,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,-1,-1,-1,-1,100,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,2,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,-1,-1,-1,-1,-1,100,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,7,600,600,600.0,600.0,0.0
2,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,-1,-1,-1,100,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,40,234,0,5,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,-1,-1,-1,-1,100,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,10,540,600,600.0,600.0,0.3
3,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,-1,-1,-1,100,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,5,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,-1,-1,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,10,547,513,600.0,540.0,0.905
4,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,-1,-1,-1,100,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,2,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,-1,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,7,547,513,513.0,547.0,0.0
5,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,100,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,151,-1,-1,77,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,2,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,-1,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,2,2,524,513,513.0,547.0,0.115
6,40.1014,17,14,18,18,91,68,75,105,113,102,-1,-1,-1,-1,-1,93,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,151,-1,-1,77,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,0,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,825,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,-1,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,3,5,517,513,513.0,524.0,0.035
7,40.1014,17,14,18,18,91,68,75,105,113,102,95,-1,-1,-1,-1,36,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,151,-1,-1,77,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,0,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,825,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,251,-1,-1,-1,-1,100,0,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,3,5,460,513,513.0,517.0,0.285
8,40.1014,17,14,18,18,91,68,75,105,113,102,95,245,-1,-1,-1,23,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,151,-1,-1,77,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,0,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,825,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,251,427,-1,-1,-1,61,234,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,3,1,447,474,513.0,460.0,0.455
9,40.1014,17,14,18,18,91,68,75,105,113,102,95,245,-1,-1,-1,11,0,0,4.02156,17,16,18,18,83,58,136,79,106,40,-1,-1,-1,-1,-1,100,0,0,11.10748,15,17,18,18,83,66,93,65,111,99,779,528,151,-1,-1,77,0,0,12.91896,15,7,18,18,84,95,76,103,83,59,-1,-1,-1,-1,-1,100,0,0,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,21.92104,16,8,18,18,76,120,101,73,85,98,234,-1,-1,-1,-1,47,234,0,0,8.88064,13,15,18,18,60,91,60,126,70,106,-1,-1,-1,-1,-1,100,0,0,10.30584,0,3,18,18,86,83,73,128,83,106,-1,-1,-1,-1,-1,100,0,0,19.55832,11,6,18,18,72,95,67,99,63,108,260,735,825,-1,-1,13,0,0,33.74596,17,16,18,18,88,84,109,91,125,33,251,427,718,-1,-1,77,234,0,2.17816,2,9,18,18,85,95,86,76,82,112,-1,-1,-1,-1,-1,100,0,0,19.43368,7,6,18,18,50,84,114,47,131,58,-1,-1,-1,-1,-1,100,0,0,3,2,435,490,474.0,447.0,-0.1
