turn_num,p1_poke0_fusion_id,p1_poke0_type1,p1_poke0_type2,p1_poke0_type3,p1_poke0_type4,p1_poke0_hp,p1_poke0_attack,p1_poke0_special-attack,p1_poke0_defense,p1_poke0_special-defense,p1_poke0_speed,p1_poke0_move1,p1_poke0_move2,p1_poke0_move3,p1_poke0_move4,p1_poke0_ability,p1_poke0_hpPercent,p1_poke0_item,p1_poke0_status,p1_poke1_fusion_id,p1_poke1_type1,p1_poke1_type2,p1_poke1_type3,p1_poke1_type4,p1_poke1_hp,p1_poke1_attack,p1_poke1_special-attack,p1_poke1_defense,p1_poke1_special-defense,p1_poke1_speed,p1_poke1_move1,p1_poke1_move2,p1_poke1_move3,p1_poke1_move4,p1_poke1_ability,p1_poke1_hpPercent,p1_poke1_item,p1_poke1_status,p1_poke2_fusion_id,p1_poke2_type1,p1_poke2_type2,p1_poke2_type3,p1_poke2_type4,p1_poke2_hp,p1_poke2_attack,p1_poke2_special-attack,p1_poke2_defense,p1_poke2_special-defense,p1_poke2_speed,p1_poke2_move1,p1_poke2_move2,p1_poke2_move3,p1_poke2_move4,p1_poke2_ability,p1_poke2_hpPercent,p1_poke2_item,p1_poke2_status,p1_poke3_fusion_id,p1_poke3_type1,p1_poke3_type2,p1_poke3_type3,p1_poke3_type4,p1_poke3_hp,p1_poke3_attack,p1_poke3_special-attack,p1_poke3_defense,p1_poke3_special-defense,p1_poke3_speed,p1_poke3_move1,p1_poke3_move2,p1_poke3_move3,p1_poke3_move4,p1_poke3_ability,p1_poke3_hpPercent,p1_poke3_item,p1_poke3_status,p1_poke4_fusion_id,p1_poke4_type1,p1_poke4_type2,p1_poke4_type3,p1_poke4_type4,p1_poke4_hp,p1_poke4_attack,p1_poke4_special-attack,p1_poke4_defense,p1_poke4_special-defense,p1_poke4_speed,p1_poke4_move1,p1_poke4_move2,p1_poke4_move3,p1_poke4_move4,p1_poke4_ability,p1_poke4_hpPercent,p1_poke4_item,p1_poke4_status,p1_poke5_fusion_id,p1_poke5_type1,p1_poke5_type2,p1_poke5_type3,p1_poke5_type4,p1_poke5_hp,p1_poke5_attack,p1_poke5_special-attack,p1_poke5_defense,p1_poke5_special-defense,p1_poke5_speed,p1_poke5_move1,p1_poke5_move2,p1_poke5_move3,p1_poke5_move4,p1_poke5_ability,p1_poke5_hpPercent,p1_poke5_item,p1_poke5_status,p1_curr_active,p2_poke0_fusion_id,p2_poke0_type1,p2_poke0_type2,p2_poke0_type3,p2_poke0_type4,p2_poke0_hp,p2_poke0_attack,p2_poke0_special-attack,p2_poke0_defense,p2_poke0_special-defense,p2_poke0_speed,p2_poke0_move1,p2_poke0_move2,p2_poke0_move3,p2_poke0_move4,p2_poke0_ability,p2_poke0_hpPercent,p2_poke0_item,p2_poke0_status,p2_poke1_fusion_id,p2_poke1_type1,p2_poke1_type2,p2_poke1_type3,p2_poke1_type4,p2_poke1_hp,p2_poke1_attack,p2_poke1_special-attack,p2_poke1_defense,p2_poke1_special-defense,p2_poke1_speed,p2_poke1_move1,p2_poke1_move2,p2_poke1_move3,p2_poke1_move4,p2_poke1_ability,p2_poke1_hpPercent,p2_poke1_item,p2_poke1_status,p2_poke2_fusion_id,p2_poke2_type1,p2_poke2_type2,p2_poke2_type3,p2_poke2_type4,p2_poke2_hp,p2_poke2_attack,p2_poke2_special-attack,p2_poke2_defense,p2_poke2_special-defense,p2_poke2_speed,p2_poke2_move1,p2_poke2_move2,p2_poke2_move3,p2_poke2_move4,p2_poke2_ability,p2_poke2_hpPercent,p2_poke2_item,p2_poke2_status,p2_poke3_fusion_id,p2_poke3_type1,p2_poke3_type2,p2_poke3_type3,p2_poke3_type4,p2_poke3_hp,p2_poke3_attack,p2_poke3_special-attack,p2_poke3_defense,p2_poke3_special-defense,p2_poke3_speed,p2_poke3_move1,p2_poke3_move2,p2_poke3_move3,p2_poke3_move4,p2_poke3_ability,p2_poke3_hpPercent,p2_poke3_item,p2_poke3_status,p2_poke4_fusion_id,p2_poke4_type1,p2_poke4_type2,p2_poke4_type3,p2_poke4_type4,p2_poke4_hp,p2_poke4_attack,p2_poke4_special-attack,p2_poke4_defense,p2_poke4_special-defense,p2_poke4_speed,p2_poke4_move1,p2_poke4_move2,p2_poke4_move3,p2_poke4_move4,p2_poke4_ability,p2_poke4_hpPercent,p2_poke4_item,p2_poke4_status,p2_poke5_fusion_id,p2_poke5_type1,p2_poke5_type2,p2_poke5_type3,p2_poke5_type4,p2_poke5_hp,p2_poke5_attack,p2_poke5_special-attack,p2_poke5_defense,p2_poke5_special-defense,p2_poke5_speed,p2_poke5_move1,p2_poke5_move2,p2_poke5_move3,p2_poke5_move4,p2_poke5_ability,p2_poke5_hpPercent,p2_poke5_item,p2_poke5_status,p2_curr_active,decision,decision_type,Win
0,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,-1,-1,-1,-1,-1,100,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,-1,-1,-1,-1,-1,100,0,0,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,-1,-1,-1,-1,-1,100,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,-1,-1,-1,-1,-1,100,0,0,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,0,7,passive,0
1,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,-1,-1,-1,-1,-1,100,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,-1,-1,-1,-1,68,0,0,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,1,7.93516,16,1,18,18,105,110,90,96,91,100,825,-1,-1,-1,-1,100,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,-1,-1,-1,-1,-1,100,0,0,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,4,6,passive,0
2,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,-1,-1,-1,-1,100,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,-1,-1,-1,-1,68,0,0,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,1,7.93516,16,1,18,18,105,110,90,96,91,100,825,-1,-1,-1,-1,79,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,-1,-1,-1,-1,-1,100,0,0,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,0,6,passive,0
3,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,-1,-1,-1,-1,68,0,0,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,-1,-1,-1,-1,-1,100,0,0,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,0,7,passive,0
4,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,-1,-1,-1,39,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,-1,-1,-1,-1,-1,49,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,1,1,aggressive,0
5,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,-1,-1,82,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,-1,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,100,0,0,1,2,passive,0
6,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,-1,-1,76,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,-1,-1,-1,-1,-1,94,0,0,5,2,passive,0
7,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,806,-1,70,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,2,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,284,-1,-1,-1,-1,88,0,6,5,3,passive,0
8,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,806,-1,0,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,-1,-1,-1,-1,-1,100,0,0,5,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,284,285,-1,-1,-1,88,0,6,5,10,passive,0
9,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,806,-1,0,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,735,-1,-1,-1,-1,69,0,0,5,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,284,285,-1,-1,-1,82,0,6,5,10,passive,0
10,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,806,-1,0,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,100,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,735,717,-1,-1,-1,0,0,0,4,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,284,285,741,-1,-1,58,0,6,5,9,passive,0
11,21.92104,16,8,18,18,76,120,101,73,85,98,-1,-1,-1,-1,-1,100,0,0,4.59052,10,17,18,18,66,65,63,128,101,90,570,794,-1,-1,-1,0,0,0,6.00912,15,2,18,18,95,61,89,73,128,75,528,641,600,806,-1,0,273,2,3.81584,16,9,18,18,78,120,112,60,73,70,-1,-1,-1,-1,-1,0,0,0,9.902,13,7,18,18,60,61,70,140,85,100,-1,-1,-1,-1,-1,100,0,0,34.00608,16,3,18,18,61,78,70,85,78,97,735,717,-1,-1,-1,0,0,0,4,7.93516,16,1,18,18,105,110,90,96,91,100,825,471,-1,-1,-1,38,0,0,12.19268,8,9,18,18,85,92,120,56,70,77,628,528,-1,-1,-1,94,234,2,19.75064,7,2,18,18,66,71,127,65,133,68,-1,-1,-1,-1,-1,100,0,0,5.34084,14,3,18,18,75,73,66,123,105,123,-1,-1,-1,-1,-1,100,0,0,19.75228,16,6,18,18,58,113,83,73,78,71,-1,-1,-1,-1,-1,100,0,0,8.01636,10,10,18,18,93,93,86,110,103,106,284,285,741,-1,-1,28,0,6,5,9,passive,0
